Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,25,2,9,9,35,18,3,1,4,2,9,35,0.4421053,-6.072572,0.08421053
1,30,1,11,4,37,19,3,0,2,1,6,37,0.4673684,-6.832917,0.04210526
3,26,1,8,7,35,18,4,0,4,3,9,35,0.4421053,-6.563736,0.05526316
6,30,1,13,5,31,15,2,0,1,6,7,32,0.4042105,-6.707592,0.04210526
0,27,0,15,9,38,38,4,1,2,0,7,38,0.48,-6.277435,0.07894737
2,25,1,7,8,36,28,2,0,4,2,11,36,0.4547368,-6.419666,0.06578947
3,25,1,11,10,34,26,6,0,1,3,7,35,0.4421053,-6.206526,0.07631579
2,29,1,11,6,36,18,2,1,1,2,7,36,0.4547368,-6.4631,0.06315789
3,29,1,9,5,35,19,2,0,0,3,6,35,0.4421053,-6.831643,0.03947368
1,26,1,12,9,37,19,5,0,2,1,7,37,0.4673684,-6.367805,0.07105263
2,37,1,26,1,36,18,1,0,0,2,2,36,0.4547368,-7.418666,0.005263158
2,25,1,14,11,36,19,4,0,1,2,7,36,0.4547368,-6.159057,0.08157895
2,37,1,19,1,36,18,1,0,0,2,2,36,0.4547368,-7.418666,0.005263158
2,30,1,12,6,36,18,2,0,2,2,8,36,0.4547368,-6.897449,0.03684211
3,33,1,19,5,35,19,2,0,0,3,4,35,0.4421053,-6.920946,0.03421053
2,34,1,18,3,36,35,2,0,0,2,4,36,0.4547368,-6.940883,0.03421053
0,25,0,9,11,38,38,4,0,1,0,8,38,0.48,-6.236244,0.08157895
2,33,1,17,4,35,19,1,0,0,2,5,36,0.4547368,-7.027753,0.02894737
2,31,1,10,4,36,35,3,0,2,2,6,36,0.4547368,-6.810579,0.04210526
1,29,1,18,8,36,28,4,0,0,1,4,37,0.4673684,-6.367805,0.07105263
1,29,1,7,5,37,19,2,0,2,1,7,37,0.4673684,-6.832917,0.04210526
2,32,1,20,5,36,18,4,0,0,2,4,36,0.4547368,-6.940883,0.03421053
1,26,1,10,7,37,19,4,0,4,1,6,37,0.4673684,-6.536936,0.06052632
2,33,1,10,3,36,18,2,0,2,2,5,36,0.4547368,-7.114623,0.02368421
2,33,1,18,5,36,29,2,0,0,2,5,36,0.4547368,-6.767144,0.04473684
0,26,0,18,12,37,38,4,0,0,0,5,38,0.48,-6.112673,0.08947368
3,33,1,18,5,35,13,1,0,0,3,6,35,0.4421053,-6.965597,0.03157895
1,32,1,20,6,37,19,2,0,1,1,5,37,0.4673684,-6.621502,0.05526316
4,33,1,20,4,34,18,2,0,0,4,4,34,0.4294737,-7.037675,0.02631579
1,19,1,7,13,36,32,9,1,4,1,7,37,0.4673684,-5.56443,0.1210526
1,29,1,8,5,35,19,2,0,3,1,8,37,0.4673684,-6.706068,0.05
3,28,1,8,7,35,30,4,2,2,3,7,35,0.4421053,-6.161874,0.07894737
2,32,1,19,6,36,18,3,0,0,2,5,36,0.4547368,-6.984318,0.03157895
3,27,1,8,8,35,18,2,0,2,3,9,35,0.4421053,-6.608387,0.05263158
1,25,1,10,8,37,37,3,0,3,1,7,37,0.4673684,-6.410088,0.06842105
1,26,1,5,7,36,19,2,0,0,1,9,37,0.4673684,-6.621502,0.05526316
2,32,1,10,4,36,18,2,0,0,2,6,36,0.4547368,-7.158058,0.02105263
2,31,1,7,4,36,18,2,0,2,2,7,36,0.4547368,-7.027753,0.02894737
3,33,2,15,3,35,18,2,0,1,2,5,35,0.4421053,-7.188853,0.01842105
1,30,1,13,7,37,19,3,0,1,1,5,37,0.4673684,-6.663785,0.05263158
1,30,1,18,7,37,37,3,0,0,1,6,37,0.4673684,-6.621502,0.05526316
2,33,1,24,4,36,18,4,0,0,2,3,36,0.4547368,-7.071188,0.02631579
3,34,1,13,2,35,20,1,1,1,3,5,35,0.4421053,-6.965597,0.03157895
5,25,1,7,6,31,14,3,1,3,5,10,33,0.4168421,-6.262619,0.06842105
2,31,1,7,4,36,18,1,0,0,2,7,36,0.4547368,-7.071188,0.02631579
2,28,1,7,5,36,33,3,1,1,2,8,36,0.4547368,-6.593405,0.05526316
2,26,1,7,9,35,18,2,1,2,2,9,36,0.4547368,-6.289361,0.07368421
1,32,1,18,6,37,37,3,0,0,1,4,37,0.4673684,-6.917483,0.03684211
0,29,0,17,6,37,38,2,0,1,0,6,38,0.48,-6.524578,0.06315789
2,33,1,22,4,36,19,1,0,0,2,5,36,0.4547368,-6.984318,0.03157895
0,32,0,18,5,37,38,2,0,0,0,4,38,0.48,-6.771721,0.04736842
0,29,0,18,7,37,38,3,0,0,0,6,38,0.48,-6.524578,0.06315789
2,32,1,9,3,35,32,2,0,1,2,6,36,0.4547368,-6.984318,0.03157895
0,21,0,4,9,38,38,3,1,4,0,10,38,0.48,-6.030292,0.09473684
0,25,0,9,7,37,38,3,1,4,0,9,38,0.48,-6.359816,0.07368421
0,23,0,6,10,38,38,4,1,4,0,8,38,0.48,-5.989101,0.09736842
1,27,1,13,8,37,37,7,0,1,1,6,37,0.4673684,-6.410088,0.06842105
1,36,1,34,2,37,19,1,0,0,1,2,37,0.4673684,-7.086614,0.02631579
2,31,1,18,5,36,27,4,0,0,2,5,36,0.4547368,-6.723709,0.04736842
2,31,1,19,7,36,18,3,0,0,2,6,36,0.4547368,-6.897449,0.03684211
2,32,1,14,5,36,18,3,0,1,2,5,36,0.4547368,-7.027753,0.02894737
1,31,1,18,5,37,37,2,0,0,1,7,37,0.4673684,-6.748351,0.04736842
4,33,1,18,4,34,11,1,0,1,4,6,34,0.4294737,-7.037675,0.02631579
3,33,1,20,4,35,14,1,0,1,3,5,35,0.4421053,-7.010248,0.02894737
3,31,1,16,6,35,21,2,0,1,3,7,35,0.4421053,-6.831643,0.03947368
1,29,1,7,5,36,26,1,0,2,1,9,37,0.4673684,-6.621502,0.05526316
1,31,1,18,6,37,37,1,0,0,1,8,37,0.4673684,-6.663785,0.05263158
3,23,1,5,7,34,15,3,0,0,3,11,35,0.4421053,-6.295828,0.07105263
1,26,1,7,6,37,19,2,1,4,1,10,37,0.4673684,-6.410088,0.06842105
2,31,1,7,4,36,18,2,0,2,2,7,36,0.4547368,-6.984318,0.03157895
3,27,1,7,6,34,11,2,0,4,3,8,35,0.4421053,-6.563736,0.05526316
3,20,1,9,14,34,20,9,1,3,3,7,35,0.4421053,-5.536757,0.1157895
2,34,1,19,3,36,19,2,0,0,2,3,36,0.4547368,-6.940883,0.03421053
1,25,1,18,13,36,22,4,0,0,1,6,37,0.4673684,-6.114107,0.08684211
3,30,1,17,6,35,17,3,1,1,3,6,35,0.4421053,-6.519084,0.05789474
0,30,0,11,4,38,38,2,1,1,0,7,38,0.48,-6.565768,0.06052632
1,22,1,4,9,37,37,2,1,4,1,12,37,0.4673684,-6.15639,0.08421053
3,32,1,14,4,35,13,2,1,1,3,5,35,0.4421053,-6.831643,0.03947368
2,33,1,19,4,36,18,1,0,0,2,6,36,0.4547368,-7.071188,0.02631579
0,23,0,18,12,38,38,5,0,0,0,5,38,0.48,-5.86553,0.1052632
1,28,1,16,9,37,19,2,0,0,1,8,37,0.4673684,-6.621502,0.05526316
0,33,0,18,4,38,38,2,0,0,0,4,38,0.48,-6.648149,0.05526316
0,28,0,10,6,38,38,4,0,3,0,6,38,0.48,-6.648149,0.05526316
1,28,1,6,7,36,28,2,0,1,1,9,37,0.4673684,-6.452371,0.06578947
2,34,1,19,4,36,18,2,0,0,2,4,36,0.4547368,-7.114623,0.02368421
2,30,1,21,7,36,18,3,0,0,2,5,36,0.4547368,-6.854014,0.03947368
2,28,1,11,7,36,18,2,0,3,2,7,36,0.4547368,-6.593405,0.05526316
5,31,2,9,5,33,16,3,0,2,4,5,33,0.4168421,-6.830228,0.03684211
5,33,1,22,5,33,14,2,0,0,5,5,33,0.4168421,-6.92483,0.03157895
1,27,1,14,10,37,37,2,0,1,1,9,37,0.4673684,-6.283239,0.07631579
3,27,1,10,7,34,18,2,0,3,3,9,35,0.4421053,-6.563736,0.05526316
0,23,0,5,11,38,38,2,0,3,0,11,38,0.48,-6.236244,0.08157895
0,13,0,2,12,36,38,7,0,7,0,10,38,0.48,-5.536005,0.1263158
2,30,1,12,7,35,19,2,0,0,2,6,36,0.4547368,-6.767144,0.04473684
1,28,1,19,8,36,19,3,0,0,1,5,37,0.4673684,-6.367805,0.07105263
2,30,1,9,4,36,19,2,0,3,2,6,36,0.4547368,-6.63684,0.05263158
2,30,1,13,5,36,26,2,0,2,2,7,36,0.4547368,-6.680275,0.05
2,28,1,13,6,35,19,3,0,2,2,6,36,0.4547368,-6.593405,0.05526316
2,29,1,11,7,36,19,2,0,2,2,7,36,0.4547368,-6.680275,0.05
1,26,1,5,6,36,37,4,1,2,1,7,37,0.4673684,-6.494654,0.06315789
3,32,1,17,5,35,20,1,0,1,3,6,35,0.4421053,-6.786992,0.04210526
4,28,1,12,9,33,13,3,0,1,4,8,34,0.4294737,-6.624235,0.05
1,21,1,4,12,36,36,5,0,4,1,9,37,0.4673684,-5.818127,0.1052632
2,30,1,13,6,36,18,2,0,1,2,8,36,0.4547368,-6.810579,0.04210526
3,30,1,10,7,35,18,2,0,1,3,8,35,0.4421053,-6.831643,0.03947368
2,25,1,7,8,34,32,3,0,3,2,8,36,0.4547368,-6.289361,0.07368421
1,23,1,18,13,37,21,8,0,0,1,4,37,0.4673684,-6.029542,0.09210526
0,22,0,10,12,38,38,5,0,3,0,7,38,0.48,-5.989101,0.09736842
4,27,1,8,9,34,17,3,1,1,4,7,34,0.4294737,-6.072981,0.08157895
3,25,1,16,11,34,18,5,0,1,3,6,35,0.4421053,-6.385131,0.06578947
1,21,1,6,11,35,37,4,1,2,1,9,37,0.4673684,-6.029542,0.09210526
1,30,1,19,8,37,19,2,0,0,1,7,37,0.4673684,-6.663785,0.05263158
2,27,1,14,10,35,19,3,0,1,2,8,36,0.4547368,-6.4631,0.06315789
2,28,1,18,8,35,19,3,0,2,2,6,36,0.4547368,-6.593405,0.05526316
1,30,1,16,5,37,19,2,0,2,1,6,37,0.4673684,-6.748351,0.04736842
2,31,1,11,5,36,18,1,0,1,2,7,36,0.4547368,-6.810579,0.04210526
2,33,1,24,4,36,18,2,0,0,2,5,36,0.4547368,-7.071188,0.02631579
3,34,1,14,2,35,14,1,0,0,3,4,35,0.4421053,-7.0549,0.02631579
8,33,2,28,3,30,13,2,0,1,7,5,30,0.3789474,-7.061433,0.02105263
1,26,1,7,7,37,20,3,1,5,1,8,37,0.4673684,-6.198673,0.08157895
2,31,1,15,5,36,18,2,0,2,2,5,36,0.4547368,-6.940883,0.03421053
1,31,1,18,6,37,21,2,0,0,1,5,37,0.4673684,-6.579219,0.05789474
0,31,0,12,6,38,38,4,0,1,0,4,38,0.48,-6.68934,0.05263158
5,29,1,17,7,33,23,3,0,1,5,6,33,0.4168421,-6.546424,0.05263158
3,30,1,18,8,35,21,3,0,0,3,7,35,0.4421053,-6.519084,0.05789474
5,34,1,15,3,33,9,1,0,1,5,5,33,0.4168421,-7.114033,0.02105263
1,32,1,21,6,37,19,2,0,0,1,5,37,0.4673684,-6.917483,0.03684211
1,33,1,18,5,37,33,2,0,0,1,4,37,0.4673684,-6.832917,0.04210526
3,26,1,8,9,34,20,3,0,1,3,8,35,0.4421053,-6.69769,0.04736842
3,33,2,20,5,35,18,3,0,0,2,4,35,0.4421053,-7.0549,0.02631579
2,31,1,19,5,36,18,3,0,0,2,6,36,0.4547368,-6.854014,0.03947368
0,30,0,10,5,38,38,2,0,0,0,7,38,0.48,-6.812912,0.04473684
0,23,0,14,11,38,38,4,1,1,0,7,38,0.48,-5.947911,0.1
2,32,1,7,4,36,18,1,0,2,2,7,36,0.4547368,-7.027753,0.02894737
2,35,1,11,2,36,18,1,0,0,2,4,36,0.4547368,-7.288362,0.01315789
0,24,0,18,11,37,38,5,0,0,0,6,38,0.48,-5.989101,0.09736842
3,30,2,18,8,35,24,3,0,0,2,6,35,0.4421053,-6.608387,0.05263158
4,28,1,7,5,32,18,2,0,1,4,10,34,0.4294737,-6.807986,0.03947368
0,28,0,18,10,38,38,2,0,0,0,8,38,0.48,-6.483387,0.06578947
0,31,0,11,4,38,38,1,0,2,0,7,38,0.48,-6.68934,0.05263158
1,31,1,12,5,37,19,2,0,0,1,6,37,0.4673684,-6.917483,0.03684211
2,31,1,22,6,36,18,2,0,0,2,7,36,0.4547368,-6.854014,0.03947368
2,20,1,18,16,34,28,8,0,0,2,3,36,0.4547368,-5.507535,0.1210526
1,28,1,8,7,37,37,2,0,0,1,10,37,0.4673684,-6.706068,0.05
2,34,1,20,3,36,18,3,0,0,2,3,36,0.4547368,-7.158058,0.02105263
0,28,0,8,8,38,38,3,0,0,0,7,38,0.48,-6.442197,0.06842105
1,26,1,4,7,37,37,2,0,2,1,11,37,0.4673684,-6.579219,0.05789474
2,29,1,13,5,35,23,3,0,2,2,6,36,0.4547368,-6.593405,0.05526316
2,35,1,12,2,36,30,1,0,1,2,4,36,0.4547368,-7.201492,0.01842105
3,28,1,10,7,35,18,3,0,2,3,9,35,0.4421053,-6.69769,0.04736842
2,32,1,11,5,36,18,2,0,1,2,6,36,0.4547368,-6.984318,0.03157895
3,31,2,15,6,35,18,2,0,1,2,7,35,0.4421053,-6.920946,0.03421053
2,32,1,18,6,36,33,1,0,0,2,7,36,0.4547368,-6.723709,0.04736842
1,22,1,9,13,37,37,6,0,2,1,9,37,0.4673684,-6.114107,0.08684211
3,31,1,20,6,35,18,2,0,1,3,6,35,0.4421053,-6.876295,0.03684211
2,28,1,17,7,36,23,3,1,1,2,7,36,0.4547368,-6.506535,0.06052632
0,24,0,9,9,38,38,3,0,4,0,9,38,0.48,-6.195054,0.08421053
1,29,1,20,8,37,19,3,0,0,1,5,37,0.4673684,-6.452371,0.06578947
2,24,1,16,11,36,19,5,1,1,2,6,36,0.4547368,-6.159057,0.08157895
1,30,1,10,4,37,19,3,0,2,1,6,37,0.4673684,-6.8752,0.03947368
2,30,1,10,6,36,18,3,0,1,2,7,36,0.4547368,-6.810579,0.04210526
1,24,1,17,12,37,36,6,0,0,1,5,37,0.4673684,-5.944976,0.09736842
3,25,1,7,8,35,21,3,0,3,3,9,35,0.4421053,-6.563736,0.05526316
1,34,1,14,3,37,37,1,0,1,1,5,37,0.4673684,-7.002048,0.03157895
1,23,1,6,10,37,37,6,1,2,1,9,37,0.4673684,-6.198673,0.08157895
4,26,1,12,8,34,15,3,0,3,4,9,34,0.4294737,-6.440483,0.06052632
1,29,1,10,7,37,19,3,0,2,1,6,37,0.4673684,-6.663785,0.05263158
2,31,1,12,5,36,18,3,0,2,2,5,36,0.4547368,-6.940883,0.03421053
3,33,1,18,4,35,20,3,0,0,3,3,35,0.4421053,-6.563736,0.05526316
1,27,1,6,8,37,37,2,0,4,1,10,37,0.4673684,-6.325522,0.07368421
1,30,1,18,7,36,24,2,1,2,1,6,37,0.4673684,-6.325522,0.07368421
0,24,0,7,10,38,38,4,0,2,0,8,38,0.48,-6.195054,0.08421053
3,25,1,7,6,34,18,2,0,4,3,10,35,0.4421053,-6.608387,0.05263158
5,28,1,14,9,33,9,3,0,1,5,7,33,0.4168421,-6.499123,0.05526316
3,34,1,17,2,35,21,1,0,0,3,5,35,0.4421053,-7.0549,0.02631579
1,24,1,15,11,37,30,6,1,1,1,6,37,0.4673684,-5.818127,0.1052632
3,29,1,14,6,35,19,4,0,1,3,5,35,0.4421053,-6.563736,0.05526316
1,21,1,6,11,33,26,3,0,5,1,10,37,0.4673684,-5.987259,0.09473684
3,27,1,8,7,35,18,2,0,1,3,9,35,0.4421053,-6.786992,0.04210526
2,33,1,23,4,36,18,2,0,1,2,5,36,0.4547368,-7.071188,0.02631579
6,31,1,15,5,32,10,3,0,1,6,5,32,0.4042105,-6.853833,0.03421053
4,26,1,7,8,34,18,3,0,3,4,7,34,0.4294737,-6.394546,0.06315789
0,27,0,16,10,38,38,3,1,1,0,7,38,0.48,-6.195054,0.08421053
3,24,1,6,8,34,18,3,0,4,3,9,35,0.4421053,-6.519084,0.05789474
2,25,1,12,9,36,23,4,1,1,2,6,36,0.4547368,-6.202492,0.07894737
2,26,1,11,9,36,18,4,0,1,2,9,36,0.4547368,-6.506535,0.06052632
1,29,1,21,8,36,19,4,0,0,1,5,37,0.4673684,-6.579219,0.05789474
3,27,1,7,7,35,25,3,0,2,3,7,35,0.4421053,-6.563736,0.05526316
2,23,1,5,8,36,18,5,0,1,2,10,36,0.4547368,-6.506535,0.06052632
4,30,1,12,6,33,15,2,0,0,4,7,34,0.4294737,-6.670172,0.04736842
1,31,1,12,6,37,37,1,0,0,1,8,37,0.4673684,-6.8752,0.03947368
0,19,0,3,10,37,38,5,0,6,0,10,38,0.48,-6.030292,0.09473684
3,32,1,10,4,35,15,1,0,1,3,6,35,0.4421053,-6.965597,0.03157895
1,33,1,22,3,37,19,2,0,0,1,3,37,0.4673684,-7.128897,0.02368421
2,22,1,4,10,36,18,3,0,3,2,11,36,0.4547368,-6.506535,0.06052632
1,32,1,18,5,37,37,1,0,0,1,7,37,0.4673684,-6.8752,0.03947368
4,29,1,11,7,34,18,4,0,1,4,5,34,0.4294737,-6.71611,0.04473684
1,24,1,13,10,37,37,4,1,3,1,10,37,0.4673684,-6.198673,0.08157895
0,26,0,11,7,37,38,3,0,0,0,8,38,0.48,-6.565768,0.06052632
2,34,1,20,4,36,19,2,0,0,2,3,36,0.4547368,-7.071188,0.02631579
0,26,0,7,10,38,38,3,0,2,0,9,38,0.48,-6.277435,0.07894737
2,25,1,6,9,35,33,4,0,3,2,10,36,0.4547368,-6.289361,0.07368421
2,32,1,21,5,36,18,1,0,0,2,7,36,0.4547368,-6.984318,0.03157895
3,36,1,17,1,35,18,1,0,0,3,3,35,0.4421053,-7.367459,0.007894737
4,30,2,11,5,34,14,2,0,3,3,6,34,0.4294737,-6.670172,0.04736842
3,29,1,9,7,34,19,2,0,2,3,9,35,0.4421053,-6.69769,0.04736842
1,31,1,13,5,37,19,2,1,2,1,6,37,0.4673684,-6.706068,0.05
2,23,1,15,10,36,23,4,1,1,2,6,36,0.4547368,-6.072187,0.08684211
2,29,1,9,7,36,19,2,0,2,2,8,36,0.4547368,-6.680275,0.05
2,30,1,14,5,36,18,3,0,2,2,6,36,0.4547368,-6.897449,0.03684211
4,29,1,18,9,34,12,3,1,1,4,6,34,0.4294737,-5.981105,0.08684211
2,33,1,15,4,36,18,2,0,0,2,3,36,0.4547368,-7.244927,0.01578947
4,31,2,19,6,34,19,2,0,0,3,6,34,0.4294737,-6.624235,0.05
0,28,0,7,5,37,38,2,0,3,0,6,38,0.48,-6.606959,0.05789474
0,27,0,8,8,38,38,3,0,4,0,9,38,0.48,-6.236244,0.08157895
3,26,1,12,9,33,12,3,0,3,3,7,35,0.4421053,-6.161874,0.07894737
1,24,1,13,11,37,23,4,0,2,1,9,37,0.4673684,-6.029542,0.09210526
2,34,1,22,4,36,19,2,0,1,2,3,36,0.4547368,-6.940883,0.03421053
4,27,2,7,6,34,18,5,0,4,3,6,34,0.4294737,-6.578297,0.05263158
1,33,1,16,4,37,19,1,0,1,1,5,37,0.4673684,-6.917483,0.03684211
2,29,1,7,5,36,27,2,1,4,2,8,36,0.4547368,-6.245926,0.07631579
2,31,1,7,4,35,18,2,0,2,2,7,36,0.4547368,-6.984318,0.03157895
2,25,1,8,6,36,18,3,0,4,2,9,36,0.4547368,-6.593405,0.05526316
2,31,1,13,3,36,18,2,0,2,2,6,36,0.4547368,-7.027753,0.02894737
5,34,1,17,3,33,18,1,0,1,5,5,33,0.4168421,-7.114033,0.02105263
2,28,1,7,7,36,23,2,0,1,2,9,36,0.4547368,-6.593405,0.05526316
1,26,1,18,11,37,35,4,0,0,1,7,37,0.4673684,-6.198673,0.08157895
2,32,1,12,3,36,18,1,0,1,2,7,36,0.4547368,-7.114623,0.02368421
0,24,0,18,12,38,38,9,0,0,0,4,38,0.48,-5.947911,0.1
2,34,1,22,2,36,18,1,0,0,2,4,36,0.4547368,-7.071188,0.02631579
2,31,1,14,4,36,18,2,0,2,2,5,36,0.4547368,-6.897449,0.03684211
0,20,0,5,11,37,38,5,1,4,0,9,38,0.48,-5.989101,0.09736842
1,33,1,21,3,37,19,1,0,1,1,5,37,0.4673684,-7.086614,0.02631579
2,30,1,20,6,36,18,3,0,0,2,6,36,0.4547368,-6.810579,0.04210526
3,32,1,13,4,35,19,1,1,1,3,6,35,0.4421053,-6.742341,0.04473684
1,27,1,16,9,36,20,4,1,1,1,6,37,0.4673684,-6.325522,0.07368421
4,29,1,9,5,34,13,3,0,3,4,8,34,0.4294737,-6.807986,0.03947368
2,26,1,11,7,35,19,2,0,3,2,9,36,0.4547368,-6.419666,0.06578947
1,26,1,11,8,37,37,3,0,3,1,9,37,0.4673684,-6.536936,0.06052632
2,26,1,18,10,36,35,4,0,0,2,8,36,0.4547368,-6.202492,0.07894737
0,24,0,7,8,38,38,5,0,4,0,7,38,0.48,-6.277435,0.07894737
1,26,1,7,9,37,37,4,0,2,1,10,37,0.4673684,-6.325522,0.07368421
1,32,1,18,6,36,37,2,0,0,1,6,37,0.4673684,-6.8752,0.03947368
3,25,2,15,10,35,21,3,0,2,2,8,35,0.4421053,-6.161874,0.07894737
3,34,1,14,3,35,18,2,0,0,3,4,35,0.4421053,-7.278156,0.01315789
3,30,1,7,4,35,21,1,0,3,3,9,35,0.4421053,-6.786992,0.04210526
1,27,1,9,9,37,37,3,0,2,1,8,37,0.4673684,-6.536936,0.06052632
6,33,1,17,3,32,15,1,0,1,6,5,32,0.4042105,-7.146315,0.01842105
3,28,1,14,8,34,19,6,0,1,3,5,35,0.4421053,-6.474433,0.06052632
4,28,2,20,6,34,18,4,0,1,3,6,34,0.4294737,-6.624235,0.05
1,29,1,8,5,36,27,2,1,3,1,7,37,0.4673684,-6.367805,0.07105263
2,22,1,6,11,35,18,3,0,4,2,8,36,0.4547368,-6.028752,0.08947368
1,32,1,17,4,37,19,1,0,2,1,6,37,0.4673684,-6.917483,0.03684211
1,28,1,11,6,37,37,4,1,1,1,7,37,0.4673684,-6.579219,0.05789474
0,33,0,18,4,38,38,1,0,0,0,5,38,0.48,-6.771721,0.04736842
2,36,1,23,2,36,18,1,0,0,2,3,36,0.4547368,-7.331797,0.01052632
1,22,1,4,11,37,19,2,0,2,1,10,37,0.4673684,-6.494654,0.06315789
3,35,1,25,3,35,18,1,0,0,3,4,35,0.4421053,-7.188853,0.01842105
0,27,0,17,10,38,38,4,0,0,0,6,38,0.48,-6.483387,0.06578947
4,29,1,12,5,33,19,3,1,2,4,7,34,0.4294737,-6.71611,0.04473684
2,34,1,20,4,36,18,1,0,0,2,4,36,0.4547368,-6.854014,0.03947368
2,25,1,8,9,36,18,4,0,4,2,7,36,0.4547368,-6.159057,0.08157895
1,29,1,6,5,37,19,2,0,3,1,8,37,0.4673684,-6.832917,0.04210526
0,22,0,7,12,38,38,6,1,1,0,8,38,0.48,-5.947911,0.1
1,27,1,10,7,37,19,2,0,1,1,7,37,0.4673684,-6.748351,0.04736842
2,23,1,4,8,35,18,3,0,0,2,9,36,0.4547368,-6.54997,0.05789474
3,33,1,21,5,35,19,2,0,0,3,4,35,0.4421053,-6.742341,0.04473684
2,27,1,11,8,36,18,6,0,2,2,6,36,0.4547368,-6.593405,0.05526316
0,23,0,4,9,36,38,2,0,5,0,11,38,0.48,-6.195054,0.08421053
2,31,1,10,6,36,18,2,0,1,2,6,36,0.4547368,-6.897449,0.03684211
0,28,0,8,6,37,38,2,0,2,0,9,38,0.48,-6.359816,0.07368421
1,33,1,22,4,37,19,3,0,1,1,3,37,0.4673684,-7.044331,0.02894737
0,19,0,5,12,37,38,3,0,6,0,10,38,0.48,-5.90672,0.1026316
3,30,2,6,5,35,18,1,0,0,2,8,35,0.4421053,-7.010248,0.02894737
2,27,1,11,5,36,19,3,1,1,2,7,36,0.4547368,-6.593405,0.05526316
2,32,1,14,4,35,19,2,0,1,2,5,36,0.4547368,-6.897449,0.03684211
3,20,1,4,9,35,18,3,0,5,3,11,35,0.4421053,-6.161874,0.07894737
1,32,1,18,5,37,37,2,1,1,1,5,37,0.4673684,-6.663785,0.05263158
3,27,2,10,7,35,18,3,0,3,2,8,35,0.4421053,-6.519084,0.05789474
2,35,1,17,2,36,19,1,0,0,2,4,36,0.4547368,-7.201492,0.01842105
3,29,1,19,6,35,18,2,0,2,3,7,35,0.4421053,-6.786992,0.04210526
2,26,1,10,7,35,18,4,0,3,2,7,36,0.4547368,-6.54997,0.05789474
1,22,1,12,13,37,19,6,0,1,1,6,37,0.4673684,-5.944976,0.09736842
1,31,1,7,4,37,37,2,0,0,1,7,37,0.4673684,-6.790634,0.04473684
2,34,1,18,3,36,32,2,0,0,2,4,36,0.4547368,-6.984318,0.03157895
1,34,1,18,4,37,37,1,0,0,1,5,37,0.4673684,-7.086614,0.02631579
0,24,0,12,9,37,38,4,1,4,0,7,38,0.48,-6.195054,0.08421053
4,32,1,13,3,34,18,2,0,1,4,6,34,0.4294737,-7.083613,0.02368421
0,25,0,17,11,38,38,4,0,1,0,6,38,0.48,-6.195054,0.08421053
3,32,1,16,4,35,18,2,0,1,3,6,35,0.4421053,-6.965597,0.03157895
2,30,1,18,8,36,21,3,0,0,2,6,36,0.4547368,-6.63684,0.05263158
2,32,1,20,5,36,18,2,0,0,2,6,36,0.4547368,-6.940883,0.03421053
3,32,1,20,6,35,18,3,0,0,3,4,35,0.4421053,-6.965597,0.03157895
3,32,1,13,4,35,18,2,0,0,3,6,35,0.4421053,-7.0549,0.02631579
1,28,1,8,8,36,19,2,0,2,1,9,37,0.4673684,-6.621502,0.05526316
3,27,1,10,6,35,18,4,0,3,3,7,35,0.4421053,-6.608387,0.05263158
2,28,1,12,8,36,19,3,1,2,2,6,36,0.4547368,-6.419666,0.06578947
0,23,0,9,13,37,38,6,1,1,0,8,38,0.48,-5.90672,0.1026316
0,21,0,5,11,38,38,3,1,4,0,12,38,0.48,-5.90672,0.1026316
1,30,1,14,6,37,19,2,0,1,1,7,37,0.4673684,-6.748351,0.04736842
2,27,1,10,7,36,18,2,1,3,2,8,36,0.4547368,-6.245926,0.07631579
3,27,1,9,7,35,15,3,1,3,3,8,35,0.4421053,-6.251177,0.07368421
